1.027608	1.028503	1.029487	1.030463	1.031503	1.032632	1.033753	1.034971	1.036189	1.037479	1.038874	1.040269	1.041737	1.043278	1.044899	1.046608	1.048366	1.050261	1.052544	1.054294	1.056415	1.058713	1.061068	1.063560	1.066157	1.068890	1.071786	1.074802	1.077987	1.081350	1.084842	1.088560	1.092463	1.096536	1.100794	1.105350	1.110076	1.115052	1.120294	1.125810	1.131560	1.137640	1.143979	1.150665	1.157616	1.164890	1.172503	1.180455	1.188713	1.197334	1.206278	1.215536	1.225028	1.234931	1.245116	1.255447	1.266132	1.276931	1.287882	1.298995	1.310229	1.321423	1.332560	1.343640	1.354528	1.365213	1.375745	1.385729	1.395528	1.404866	1.413697	1.422092	1.429947	1.437187	1.443913	1.450091	1.455607	1.460542	1.464945	1.468768	1.472042	1.474784	1.477034	1.478752	1.480099	1.481050	1.481631	1.481816	1.481647	1.481236	1.480486	1.479599	1.478413	1.477026	1.475510	1.473905	1.472042	1.470066	1.467994	1.465824	1.463341	1.461163	1.458736	1.456195	1.453599	1.450953	1.448284	1.445518	1.442736	1.439937	1.437083	1.434268	1.431405	1.428462	1.425486	1.422574	1.419542	1.416510	1.413437	1.410260	1.407083	1.403873	1.400510	1.397099	1.393574	1.389962	1.386252	1.382550	1.378518
1.025721	1.026608	1.027519	1.028447	1.029431	1.030471	1.031552	1.032649	1.033850	1.035076	1.036358	1.037713	1.039108	1.040576	1.042124	1.043721	1.045423	1.047544	1.049140	1.051092	1.053149	1.055342	1.057584	1.060253	1.062511	1.065197	1.067971	1.070915	1.074044	1.077342	1.080745	1.084407	1.088213	1.092237	1.096471	1.100955	1.105721	1.110649	1.115834	1.121350	1.127157	1.133245	1.139616	1.146358	1.153382	1.160786	1.169721	1.176640	1.185100	1.193955	1.203124	1.212713	1.222584	1.232850	1.243407	1.254237	1.265407	1.276761	1.288334	1.299971	1.311810	1.323640	1.335407	1.347116	1.358657	1.370036	1.381076	1.390640	1.402003	1.411778	1.421124	1.429899	1.438100	1.444882	1.452574	1.458873	1.464566	1.469599	1.473953	1.477784	1.480986	1.483591	1.485712	1.487284	1.488453	1.489171	1.489437	1.489357	1.488978	1.488308	1.487389	1.486163	1.484808	1.483252	1.482260	1.479607	1.477526	1.475324	1.473074	1.470695	1.468308	1.465720	1.463107	1.460445	1.457712	1.454905	1.452099	1.449171	1.446308	1.443389	1.440470	1.437502	1.434542	1.431550	1.428615	1.425623	1.422599	1.419462	1.416341	1.413203	1.410010	1.406760	1.403421	1.399986	1.396658	1.392800	1.389050	1.385276	1.381389
1.023842	1.024665	1.025503	1.026399	1.027334	1.028278	1.029261	1.030334	1.031415	1.032576	1.033761	1.035052	1.036366	1.037794	1.039253	1.040761	1.042474	1.044124	1.045866	1.047761	1.049753	1.051818	1.054011	1.056608	1.058778	1.061342	1.064044	1.066915	1.069947	1.073124	1.076471	1.080044	1.083794	1.087753	1.091939	1.096350	1.100979	1.105923	1.111149	1.116592	1.122390	1.128503	1.134907	1.141697	1.148858	1.156318	1.164189	1.172487	1.181100	1.190189	1.199681	1.209624	1.219826	1.230431	1.241463	1.252794	1.264463	1.276382	1.288511	1.300866	1.313334	1.325850	1.338366	1.350721	1.363036	1.375003	1.386721	1.398028	1.408850	1.419310	1.429068	1.438278	1.446850	1.454657	1.461890	1.468358	1.474132	1.479284	1.483574	1.487397	1.490486	1.493010	1.494897	1.496268	1.497195	1.497615	1.497623	1.497357	1.496695	1.495768	1.494470	1.493018	1.491316	1.489566	1.487574	1.485405	1.483107	1.480784	1.478324	1.475760	1.473074	1.470397	1.467574	1.464760	1.461800	1.458905	1.455857	1.452953	1.449873	1.446881	1.443857	1.440849	1.437752	1.434720	1.431728	1.428712	1.425655	1.422486	1.419381	1.416187	1.412929	1.409752	1.406397	1.402986	1.399324	1.395655	1.391841	1.388083	1.384171
1.021931	1.022681	1.023495	1.024261	1.025157	1.026019	1.026947	1.027923	1.028947	1.030060	1.031189	1.032624	1.033850	1.035189	1.036302	1.037737	1.039294	1.040826	1.042552	1.044366	1.046237	1.048237	1.050342	1.052721	1.054890	1.057366	1.059987	1.062737	1.065632	1.068729	1.072019	1.075947	1.079173	1.083028	1.087116	1.091471	1.096140	1.100947	1.106124	1.111544	1.117269	1.123423	1.129899	1.136743	1.143882	1.151455	1.159487	1.167874	1.176818	1.186019	1.195866	1.206060	1.216584	1.227681	1.239124	1.251052	1.263269	1.275769	1.289033	1.301649	1.314874	1.328100	1.341358	1.354576	1.367576	1.380374	1.392140	1.404786	1.416318	1.427310	1.437576	1.447302	1.456229	1.464415	1.471882	1.478568	1.484463	1.489607	1.493913	1.497607	1.500599	1.502937	1.504647	1.505808	1.506397	1.506558	1.506308	1.505679	1.504647	1.503389	1.501841	1.500042	1.498147	1.496026	1.493808	1.491357	1.488841	1.486050	1.483583	1.480808	1.477962	1.475139	1.472107	1.469074	1.465292	1.462897	1.459736	1.456639	1.453462	1.450308	1.447195	1.444074	1.440978	1.437945	1.434816	1.431800	1.428784	1.425607	1.422421	1.419099	1.415195	1.412768	1.409583	1.406147	1.402397	1.398437	1.394574	1.390833	1.387367
1.019987	1.020665	1.021382	1.022124	1.022931	1.023729	1.024568	1.025487	1.026479	1.027334	1.028495	1.029608	1.030737	1.031987	1.033286	1.034632	1.036044	1.037568	1.039124	1.040818	1.042649	1.044519	1.046511	1.048802	1.050850	1.053213	1.055729	1.058399	1.061181	1.064189	1.067342	1.070713	1.074326	1.078100	1.082100	1.086326	1.090882	1.095681	1.100810	1.106165	1.111947	1.118003	1.124455	1.131342	1.138536	1.146213	1.154350	1.162907	1.171995	1.181471	1.191536	1.201963	1.213019	1.224503	1.236503	1.248890	1.261697	1.274923	1.288495	1.302221	1.316213	1.330318	1.344463	1.358560	1.372407	1.386060	1.399261	1.412060	1.424310	1.435931	1.446858	1.457019	1.466399	1.474947	1.482705	1.489519	1.495544	1.500647	1.504994	1.508566	1.511389	1.513494	1.514881	1.515744	1.516058	1.515937	1.515292	1.514453	1.512986	1.511276	1.509413	1.507292	1.505083	1.502623	1.500091	1.497445	1.494728	1.491849	1.488953	1.485978	1.482937	1.479849	1.476679	1.473478	1.470212	1.466929	1.463591	1.460349	1.457042	1.453800	1.450550	1.447333	1.444066	1.440833	1.437800	1.434897	1.431881	1.428695	1.425292	1.421889	1.418695	1.415800	1.412970	1.409615	1.405558	1.401163	1.396833	1.393091	1.390712
1.018019	1.018649	1.019286	1.019955	1.020649	1.021423	1.022189	1.023028	1.023882	1.024778	1.025737	1.026745	1.027850	1.028971	1.030157	1.031431	1.032737	1.034173	1.035665	1.037269	1.038890	1.040689	1.042584	1.044786	1.046729	1.048931	1.051334	1.053866	1.056616	1.059455	1.062479	1.065745	1.069213	1.072874	1.076778	1.080971	1.085374	1.090149	1.095132	1.100471	1.106189	1.112278	1.118632	1.125511	1.132802	1.140528	1.148753	1.157447	1.166657	1.176463	1.186705	1.197528	1.208907	1.220874	1.233334	1.246350	1.259818	1.273729	1.288044	1.302729	1.317624	1.332600	1.347665	1.362649	1.377479	1.392100	1.406221	1.419882	1.432899	1.445269	1.456826	1.467552	1.477423	1.486382	1.494294	1.501366	1.506899	1.512534	1.516824	1.520228	1.522849	1.524647	1.525784	1.526316	1.526228	1.525695	1.524623	1.523405	1.521478	1.519429	1.517179	1.514752	1.512083	1.509373	1.506510	1.503574	1.500615	1.497534	1.494341	1.491131	1.487897	1.484631	1.481349	1.477881	1.474437	1.470865	1.466583	1.463953	1.460583	1.457203	1.453929	1.450445	1.447042	1.443728	1.440744	1.437953	1.435155	1.432074	1.428220	1.424115	1.420623	1.418357	1.417212	1.414462	1.409050	1.403437	1.397768	1.392316	1.392217
1.015995	1.016568	1.017140	1.017745	1.018390	1.019003	1.019737	1.020503	1.021261	1.022092	1.022987	1.023899	1.024882	1.025907	1.026995	1.027866	1.029423	1.030681	1.032116	1.033568	1.035108	1.036778	1.038568	1.040640	1.042390	1.044552	1.046818	1.049205	1.051778	1.054528	1.057471	1.060544	1.063915	1.067447	1.071221	1.075286	1.080028	1.084221	1.089213	1.094447	1.100100	1.106753	1.112495	1.119294	1.126616	1.134423	1.142657	1.151487	1.160858	1.170834	1.181407	1.192519	1.204286	1.216632	1.229705	1.243334	1.257439	1.272140	1.285786	1.302818	1.318737	1.334778	1.350592	1.367003	1.382923	1.398632	1.412882	1.428334	1.442181	1.455407	1.467665	1.478987	1.489382	1.498697	1.506955	1.513463	1.520260	1.525389	1.529510	1.532712	1.534994	1.536542	1.537292	1.537357	1.536833	1.535833	1.534365	1.532712	1.530341	1.527808	1.525083	1.522203	1.519220	1.516187	1.513034	1.509873	1.506566	1.503195	1.499752	1.496341	1.492929	1.489518	1.486018	1.482429	1.478655	1.474824	1.471050	1.467437	1.463937	1.460607	1.457276	1.453591	1.449655	1.445953	1.442970	1.440736	1.438470	1.436720	1.431066	1.424494	1.417808	1.416703	1.414018	1.403357	1.402373	1.403284	1.397687	1.387397	1.373308
1.013979	1.014431	1.014899	1.015479	1.016011	1.016616	1.017245	1.017923	1.018882	1.019358	1.020149	1.020971	1.021850	1.022753	1.023769	1.024794	1.025786	1.027132	1.028439	1.029737	1.031213	1.032678	1.034350	1.036108	1.037987	1.039971	1.042092	1.044399	1.046826	1.049439	1.052229	1.055165	1.058366	1.061794	1.065431	1.069342	1.074028	1.078068	1.082794	1.088011	1.093576	1.099536	1.105842	1.112649	1.119931	1.127729	1.136036	1.145011	1.154479	1.164657	1.175407	1.186882	1.199011	1.211923	1.225471	1.239624	1.254608	1.270132	1.286205	1.302737	1.319649	1.336890	1.354213	1.371503	1.388584	1.405439	1.421721	1.437447	1.452463	1.466366	1.479447	1.491447	1.504818	1.513431	1.520599	1.527929	1.534131	1.539171	1.543131	1.546042	1.548042	1.549147	1.549478	1.549099	1.548091	1.546518	1.544478	1.542131	1.539405	1.536381	1.533195	1.529849	1.526496	1.523034	1.519607	1.515695	1.512591	1.508857	1.505163	1.501502	1.497857	1.494389	1.490849	1.487074	1.482905	1.478542	1.474357	1.470574	1.466913	1.463655	1.460881	1.457187	1.451494	1.446349	1.442478	1.436518	1.426962	1.425058	1.425292	1.420687	1.412195	1.405171	1.396510	1.402502	1.407736	1.409324	1.395284	1.386437	1.377056
1.011899	1.012310	1.012753	1.013213	1.013697	1.014197	1.014753	1.015302	1.015915	1.016544	1.017278	1.017971	1.018753	1.019576	1.020471	1.021423	1.022439	1.023447	1.024657	1.025882	1.027205	1.028624	1.030084	1.031737	1.033463	1.035286	1.037278	1.039431	1.041713	1.044149	1.046810	1.049608	1.052600	1.055899	1.059374	1.063189	1.067261	1.071511	1.076294	1.081278	1.086689	1.092528	1.098778	1.105503	1.112786	1.120568	1.128899	1.137890	1.147471	1.157753	1.168810	1.180576	1.193068	1.206455	1.220560	1.235423	1.249979	1.267503	1.284576	1.302261	1.320374	1.338850	1.357495	1.376173	1.394649	1.412794	1.430382	1.447294	1.463302	1.479866	1.492278	1.505052	1.516471	1.526640	1.535536	1.542978	1.549147	1.554042	1.557744	1.560365	1.561945	1.563953	1.563599	1.562647	1.559760	1.557615	1.554970	1.552308	1.548695	1.545163	1.542212	1.537478	1.533550	1.529776	1.526163	1.522558	1.518720	1.514647	1.510421	1.506300	1.502591	1.499252	1.496018	1.492163	1.487260	1.481679	1.476671	1.473292	1.468453	1.463695	1.453091	1.443607	1.439865	1.438123	1.435695	1.438058	1.432284	1.430389	1.428357	1.426437	1.411510	1.377631	1.370486	1.384655	1.380091	1.378212	1.383421	1.381550	1.359962
1.009794	1.010189	1.010519	1.010850	1.011278	1.011737	1.012173	1.012689	1.013197	1.013729	1.014485	1.014947	1.015584	1.016334	1.017140	1.017923	1.018826	1.019794	1.020834	1.021931	1.023076	1.024350	1.025794	1.027173	1.028826	1.030463	1.032342	1.034294	1.036390	1.038420	1.041132	1.043834	1.046657	1.049769	1.053084	1.056616	1.060536	1.064729	1.069237	1.074157	1.079399	1.085076	1.091229	1.097866	1.105019	1.112769	1.121116	1.130124	1.139786	1.150205	1.161431	1.173439	1.186358	1.200132	1.214778	1.228834	1.246858	1.264261	1.282423	1.301318	1.320753	1.340649	1.360818	1.380987	1.401132	1.420697	1.439761	1.458060	1.475294	1.491455	1.506334	1.519915	1.532019	1.542592	1.551729	1.559244	1.565373	1.570147	1.573534	1.575712	1.577303	1.576776	1.575953	1.574244	1.571897	1.569123	1.565824	1.562583	1.558300	1.554050	1.549663	1.545034	1.540470	1.536236	1.533195	1.529187	1.525228	1.520429	1.515244	1.510349	1.506405	1.503623	1.501857	1.498978	1.491784	1.483760	1.471381	1.461994	1.452026	1.442252	1.436107	1.442792	1.442333	1.420558	1.414437	1.397244	1.414260	1.412889	1.393171	1.378744	1.385994	1.373824	1.354034	1.362486	1.370841	1.358042	1.343970	1.350970	1.341056
1.007713	1.008003	1.008278	1.008592	1.008890	1.009213	1.009592	1.009995	1.010374	1.010858	1.011366	1.011890	1.012455	1.013068	1.013697	1.014399	1.015181	1.016108	1.017076	1.017882	1.018931	1.020060	1.021245	1.022568	1.024028	1.025511	1.027253	1.028955	1.030931	1.033019	1.035334	1.037818	1.040471	1.043366	1.046495	1.049858	1.053560	1.057568	1.061874	1.066576	1.071713	1.077229	1.083786	1.089689	1.096753	1.104358	1.112640	1.121673	1.131318	1.141818	1.153205	1.165463	1.178737	1.192907	1.208181	1.222802	1.241786	1.260140	1.279487	1.299745	1.320640	1.342213	1.364068	1.386019	1.407866	1.429269	1.449979	1.469745	1.488431	1.505818	1.521826	1.536140	1.548947	1.560060	1.569439	1.577092	1.584463	1.587526	1.590470	1.592324	1.592655	1.591978	1.590260	1.587768	1.584574	1.580833	1.576720	1.572905	1.568123	1.563373	1.558123	1.552365	1.546695	1.541824	1.538187	1.536453	1.533115	1.526107	1.519123	1.511687	1.505760	1.497824	1.491631	1.478534	1.472607	1.466244	1.451663	1.439663	1.429268	1.443413	1.433107	1.429768	1.406752	1.411566	1.399389	1.382147	1.369341	1.353905	1.354276	1.354300	1.356663	1.341107	1.331623	1.329341	1.337994	1.332413	1.334929	1.338349	1.331558
